Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/openssl-OpenSSL_1_0_1h/apps/s_time.c,633,80,40,0.18780708313,0.000952959060669,0,0
/home/openssl-OpenSSL_1_0_1h/apps/apps.c,3095,80,40,1.21645498276,0.00100684165955,0,0
/home/openssl-OpenSSL_1_0_1h/apps/s_cb.c,935,80,40,0.140624046326,0.000869989395142,0,0
/home/openssl-OpenSSL_1_0_1h/apps/s_socket.c,623,80,40,0.703509092331,0.0234034061432,2,2
/home/openssl-OpenSSL_1_0_1h/apps/app_rand.c,219,80,40,0.111582994461,0.00217294692993,0,0
/home/openssl-OpenSSL_1_0_1h/apps/version.c,218,80,40,0.0810010433197,0.000931978225708,0,0
/home/openssl-OpenSSL_1_0_1h/apps/sess_id.c,323,80,40,0.0856950283051,0.0117890834808,0,0
/home/openssl-OpenSSL_1_0_1h/apps/ciphers.c,232,80,40,0.0658600330353,0.0136301517487,0,0
/home/openssl-OpenSSL_1_0_1h/apps/nseq.c,168,80,40,0.0955500602722,0.000741004943848,0,0
/home/openssl-OpenSSL_1_0_1h/apps/pkcs12.c,985,80,40,0.112545967102,0.000786781311035,0,0
/home/openssl-OpenSSL_1_0_1h/apps/pkcs8.c,440,80,40,0.0681579113007,0.00701522827148,0,0
/home/openssl-OpenSSL_1_0_1h/apps/pkey.c,285,80,40,0.0993840694427,0.000643968582153,0,0
/home/openssl-OpenSSL_1_0_1h/apps/pkeyparam.c,201,80,40,0.093896150589,0.000653028488159,0,0
/home/openssl-OpenSSL_1_0_1h/apps/pkeyutl.c,571,80,40,0.161091089249,0.011843919754,0,0
/home/openssl-OpenSSL_1_0_1h/apps/spkac.c,309,80,40,0.0939919948578,0.000695943832397,0,0
/home/openssl-OpenSSL_1_0_1h/apps/smime.c,858,80,40,0.144030094147,0.0126390457153,0,0
/home/openssl-OpenSSL_1_0_1h/apps/cms.c,1398,80,40,0.136384963989,0.0017306804657,0,0
/home/openssl-OpenSSL_1_0_1h/apps/rand.c,246,80,40,0.0639448165894,0.00540041923523,0,0
/home/openssl-OpenSSL_1_0_1h/apps/engine.c,550,80,40,0.125278949738,0.00129318237305,0,0
/home/openssl-OpenSSL_1_0_1h/apps/ocsp.c,1432,80,40,0.194828987122,0.000694036483765,0,0
/home/openssl-OpenSSL_1_0_1h/apps/prime.c,161,80,40,0.0960972309113,0.00128579139709,0,0
/home/openssl-OpenSSL_1_0_1h/apps/ts.c,1148,80,40,0.302608013153,0.000655889511108,0,0
/home/openssl-OpenSSL_1_0_1h/apps/srp.c,757,80,40,0.160053014755,0.0103631019592,0,0
/home/openssl-OpenSSL_1_0_1h/apps/openssl.c,730,80,40,0.202861070633,0.000746011734009,0,0
/home/openssl-OpenSSL_1_0_1h/test/bntest.c,2014,80,40,0.193576097488,0.00840997695923,0,0
/home/openssl-OpenSSL_1_0_1h/test/ectest.c,1490,80,40,0.0779922008514,0.00111985206604,0,0
/home/openssl-OpenSSL_1_0_1h/test/ecdsatest.c,573,80,40,0.191148996353,0.00100088119507,0,0
/home/openssl-OpenSSL_1_0_1h/test/ecdhtest.c,375,80,40,0.11230301857,0.000868797302246,0,0
/home/openssl-OpenSSL_1_0_1h/test/ideatest.c,236,80,40,0.0815200805664,0.00115394592285,0,0
/home/openssl-OpenSSL_1_0_1h/test/md2test.c,49,80,40,0.0345900058746,0.000724077224731,0,0
/home/openssl-OpenSSL_1_0_1h/test/md4test.c,137,80,40,0.05739402771,0.000624179840088,0,0
/home/openssl-OpenSSL_1_0_1h/test/md5test.c,141,80,40,0.0549721717834,0.00101399421692,0,0
/home/openssl-OpenSSL_1_0_1h/test/hmactest.c,176,80,40,0.0489318370819,0.00068998336792,0,0
/home/openssl-OpenSSL_1_0_1h/test/wp_test.c,229,80,40,0.162800073624,0.00554394721985,0,0
/home/openssl-OpenSSL_1_0_1h/test/rc2test.c,275,80,40,0.0326950550079,0.00100111961365,0,0
/home/openssl-OpenSSL_1_0_1h/test/rc4test.c,243,80,40,0.0328311920166,0.00118279457092,0,0
/home/openssl-OpenSSL_1_0_1h/test/rc5test.c,49,80,40,0.0429089069366,0.00107789039612,0,0
/home/openssl-OpenSSL_1_0_1h/test/destest.c,953,80,40,0.0797519683838,0.000923156738281,0,0
/home/openssl-OpenSSL_1_0_1h/test/shatest.c,179,80,40,0.0376811027527,0.000826120376587,0,0
/home/openssl-OpenSSL_1_0_1h/test/sha1test.c,179,80,40,0.0618929862976,0.00192713737488,0,0
/home/openssl-OpenSSL_1_0_1h/test/sha256t.c,148,80,40,0.0922219753265,0.00107002258301,0,0
/home/openssl-OpenSSL_1_0_1h/test/sha512t.c,185,80,40,0.112417936325,0.000921249389648,0,0
/home/openssl-OpenSSL_1_0_1h/test/mdc2test.c,150,80,40,0.0268199443817,0.00155115127563,0,0
/home/openssl-OpenSSL_1_0_1h/test/rmdtest.c,146,80,40,0.0617179870605,0.000718832015991,0,0
/home/openssl-OpenSSL_1_0_1h/test/randtest.c,220,80,40,0.0257389545441,0.00111508369446,0,0
/home/openssl-OpenSSL_1_0_1h/test/dhtest.c,227,80,40,0.0610949993134,0.00123476982117,0,0
/home/openssl-OpenSSL_1_0_1h/test/enginetest.c,284,80,40,0.101918935776,0.000875234603882,0,0
/home/openssl-OpenSSL_1_0_1h/test/bftest.c,541,80,40,0.109097003937,0.00097918510437,0,0
/home/openssl-OpenSSL_1_0_1h/test/casttest.c,234,80,40,0.025181055069,0.00148701667786,0,0
/home/openssl-OpenSSL_1_0_1h/test/ssltest.c,2584,80,40,0.44379901886,0.00110101699829,0,0
/home/openssl-OpenSSL_1_0_1h/test/exptest.c,205,80,40,0.0482177734375,0.000709056854248,0,0
/home/openssl-OpenSSL_1_0_1h/test/dsatest.c,260,80,40,0.0756368637085,0.00190210342407,0,0
/home/openssl-OpenSSL_1_0_1h/test/rsa_test.c,341,80,40,0.0996329784393,0.000592947006226,0,0
/home/openssl-OpenSSL_1_0_1h/test/evp_test.c,451,80,40,0.483974933624,0.0919771194458,1,1
/home/openssl-OpenSSL_1_0_1h/test/igetest.c,504,80,40,0.121719121933,0.000684022903442,0,0
/home/openssl-OpenSSL_1_0_1h/test/jpaketest.c,49,80,40,0.0389459133148,0.00343799591064,0,0
/home/openssl-OpenSSL_1_0_1h/test/srptest.c,163,80,40,0.128682136536,0.000813722610474,0,0
/home/openssl-OpenSSL_1_0_1h/test/asn1test.c,23,80,40,0.0525269508362,0.00106310844421,0,0
/home/openssl-OpenSSL_1_0_1h/test/heartbeat_test.c,466,80,40,0.15956902504,0.00078821182251,0,0
/home/openssl-OpenSSL_1_0_1h/test/dummytest.c,49,80,40,0.027694940567,0.00106120109558,0,0
